240.757065595523,247.034521811816,-251.145436745705
240.738520579524,247.100794814014,-251.145436745705
240.720296057893,247.167387422726,-251.145436745705
240.702393661268,247.234300927344,-251.145436745705
240.684811690297,247.301534297222,-251.145436745705
240.66755116196,247.369088613615,-251.145436745705
240.650611113757,247.436963544048,-251.145436745705
240.63399241476,247.505158521089,-251.145436745705
240.617695373951,247.57367396919,-251.145436745705
240.60171877678,247.642510627791,-251.145436745705
240.586063891784,247.711666652154,-251.145436745705
240.570729458402,247.781143806749,-251.145436745705
240.555716673898,247.85094060855,-251.145436745705
240.541024545399,247.921058034129,-251.145436745705
240.526654170817,247.991496270935,-251.145436745705
240.512604087739,248.062254585456,-251.145436745705
240.498876085097,248.133333460555,-251.145436745705
240.485468566907,248.204732974322,-251.145436745705
240.472382505805,248.276452570529,-251.145436745705
240.459617460109,248.348493178628,-251.145436745705
240.447173846851,248.42085334601,-251.145436745705
240.435051122835,248.493534354494,-251.145436745705
240.42324987494,248.566535334452,-251.145436745705
240.411769430397,248.639857355223,-251.145436745705
240.400610454698,248.713500174378,-251.145436745705
240.389772831854,248.787462462988,-251.145436745705
240.379255770633,248.861745353439,-251.145436745705
240.369060361124,248.936349331641,-251.145436745705
240.359186055867,249.011273322786,-251.145436745705
240.349632909859,249.086517136717,-251.145436745705
240.340401322445,249.162081734702,-251.145436745705
240.331490272679,249.237967032089,-251.145436745705
240.322900977474,249.314172829501,-251.145436745705
223.878871298427,249.390698412799,-251.145436745705
207.325035295297,249.467522054597,-251.145436745705
190.661020119714,249.544619455623,-251.145436745705
173.936074807169,249.621968596776,-251.145436745705
157.073745049974,249.699545350189,-251.145436745705
140.101975964747,249.777328181266,-251.145436745705
123.015328494342,249.855292167862,-251.145436745705
105.807188492944,249.93341554554,-251.145436745705
88.4720125244324,250.011675100817,-251.145436745705
71.0080693155554,250.090046863964,-251.145436745705
53.4192263064082,250.168508624315,-251.145436745705
35.7144677873288,250.247037457391,-251.145436745705
17.9050044816011,250.325609873816,-251.145436745705
-0,250.404201793401,-251.145436745705
-17.9970755780502,250.482791257507,-251.145436745705
-36.0898941527004,250.561354821261,-251.145436745705
-54.2878413537188,250.639869918722,-251.145436745705
-72.6023836311067,250.718312187153,-251.145436745705
-91.042788907917,250.796658908635,-251.145436745705
-109.613204220409,250.874887760932,-251.145436745705
-128.312171006246,250.952974480271,-251.145436745705
-147.134388796583,251.030896045586,-251.145436745705
-166.073460212433,251.108630511943,-251.145436745705
-185.124162409564,251.186152279195,-251.145436745705
-204.314898835694,251.263440449581,-251.145436745705
-223.568854454908,251.340471176122,-251.145436745705
-242.935878244576,251.417220541702,-251.145436745705
-262.415836744369,251.493666254893,-251.145436745705
-262.415109751889,251.569784013108,-251.145436745705
-262.414061249411,251.645575233867,-251.145436745705
-262.412690471585,251.721037869587,-251.145436745705
-262.411000226227,251.796173440129,-251.145436745705
-262.408987228983,251.870981577542,-251.145436745705
-262.40665352125,251.945463040952,-251.145436745705
-262.403998449455,252.019616464146,-251.145436745705
-262.401022142521,252.093442672476,-251.145436745705
-262.397724928839,252.16694165466,-251.145436745705
-262.394105177973,252.240112980035,-251.145436745705
-262.390164456063,252.312956870636,-251.145436745705
-262.385902816487,252.385473607803,-251.145436745705
-262.38131854954,252.457663044411,-251.145436745705
-262.376413303165,252.529524700334,-251.145436745705
-262.37118760138,252.601059505808,-251.145436745705
-262.365640814196,252.672266857263,-251.145436745705
-262.359772519331,252.743146413411,-251.145436745705
-262.353580777248,252.813698629495,-251.145436745705
-262.34707002402,252.883923705377,-251.145436745705
-262.340235869923,252.953821409135,-251.145436745705
-262.333081461323,253.023391609695,-251.145436745705
-262.325606431376,253.092635141535,-251.145436745705
-262.317808887483,253.16154987085,-251.145436745705
-262.30968954429,253.230138628217,-251.145436745705
-262.301249398499,253.298399061476,-251.145436745705
-262.292488290585,253.366332571001,-251.145436745705
-262.283404787116,253.433938260754,-251.145436745705
-262.274001678309,253.501217029308,-251.145436745705
-262.264276332681,253.568168094484,-251.145436745705
-262.25423069163,253.634791728423,-251.145436745705
-262.24386262464,253.701088037656,-251.145436745705
-262.233174184167,253.767056862048,-251.145436745705
-262.222162692749,253.832698215072,-251.145436745705
-262.210828929336,253.898013137569,-251.145436745705
-262.199174216525,253.962999480397,-251.145436745705
-262.187199029002,254.027659415214,-251.145436745705
-262.174902433265,254.091991304633,-251.145436745705
-262.162283275682,254.155996466124,-251.145436745705
-262.149342881299,254.219673854922,-251.145436745705
-262.136081848683,254.283024359321,-251.145436745705
-262.122499192341,254.346047105219,-251.145436745705
-262.108595422109,254.408742032042,-251.145436745705
-262.094369310666,254.471110111688,-251.145436745705
-262.079821668866,254.53315074149,-251.145436745705
-262.064953463144,254.594863759463,-251.145436745705
-262.049762845821,254.656249400715,-251.145436745705
-262.034250998299,254.717307375908,-251.145436745705
-262.018417599622,254.778038709722,-251.145436745705
-262.002263736094,254.838442405167,-251.145436745705
-261.985786014648,254.898519146768,-251.145436745705
-261.968986329496,254.958267652858,-251.145436745705
-261.951868371191,255.017689680036,-251.145436745705
-261.934426937699,255.076783345825,-251.145436745705
-261.916663879463,255.135550202462,-251.145436745705
-261.898579892349,255.193989470233,-251.145436745705
-261.880173637199,255.252101945835,-251.145436745705
-261.861446597638,255.309886901048,-251.145436745705
-261.842398505297,255.367343727835,-251.145436745705
-261.823028294218,255.424473943023,-251.145436745705
-261.803335853486,255.481276153082,-251.145436745705
-261.78332283349,255.537751495577,-251.145436745705
-261.762987138398,255.593902565509,-251.145436745705
-261.742331268737,255.64972066905,-251.145436745705
-261.721353426994,255.705216826765,-251.145436745705
-261.700053399076,255.76038068382,-251.145436745705
-261.678431583682,255.815219260811,-251.145436745705
-261.656488576833,255.869730768734,-251.145436745705
-261.634225138558,255.923914899488,-251.145436745705
-261.611641412291,255.977771507543,-251.145436745705
-261.58873189618,256.031301182624,-251.145436745705
-261.565502440114,256.08450422151,-251.145436745705
-261.541952867883,256.137378473807,-251.145436745705
-261.518083129358,256.189925693089,-251.145436745705
-261.493886380128,256.242145286411,-251.145436745705
-261.469371595441,256.294037832526,-251.145436745705
-261.444535776729,256.345604354081,-251.145436745705
-261.419378127869,256.396841091403,-251.145436745705
-261.393898951797,256.447751227709,-251.145436745705
-261.368099337093,256.49833372254,-251.145436745705
-261.341976735681,256.548590309967,-251.145436745705
-261.315532257115,256.598518754621,-251.145436745705
-261.288768290274,256.648119709372,-251.145436745705
-261.261681140351,256.697393484211,-251.145436745705
-261.234271553499,256.746340556658,-251.145436745705
-261.206541508402,256.794958795548,-251.145436745705
-261.17848892305,256.843250622765,-251.145436745705
-261.150115748435,256.891215665624,-251.145436745705
-261.121420755253,256.938852199233,-251.145436745705
-261.092404274079,256.986162603869,-251.145436745705
-261.063066961976,257.033144234947,-251.145436745705
-261.033407370629,257.079799357444,-251.145436745705
-261.003424661818,257.126128285307,-251.145436745705
-260.973122355498,257.17212919122,-251.145436745705
-260.94249534022,257.217801707634,-251.145436745705
-260.911547271972,257.263149309463,-251.145436745705
-260.880279458869,257.308166156937,-251.145436745705
-260.848687193137,257.352857534344,-251.145436745705
-260.816775088146,257.397221849665,-251.145436745705
-260.784542757869,257.441261389235,-251.145436745705
-260.75198676138,257.48496957679,-251.145436745705
-260.719111658995,257.528352161925,-251.145436745705
-260.685912114392,257.571406883573,-251.145436745705
-260.652392890789,257.614135275007,-251.145436745705
-260.61855254588,257.656534969694,-251.145436745705
-260.584390016552,257.698608582256,-251.145436745705
-260.549907065405,257.740353527993,-251.145436745705
-260.515097776587,257.78177271744,-251.145436745705
-260.479971147328,257.822864281929,-251.145436745705
-260.444521325915,257.863628344801,-251.145436745705
-260.408750682606,257.904064937075,-251.145436745705
-260.372657435816,257.944174896078,-251.145436745705
-260.336244808162,257.983955760785,-251.145436745705
-260.299509626576,258.023410589106,-251.145436745705
-260.262452215389,258.062538572527,-251.145436745705
-260.225073327061,258.101339511505,-251.145436745705
-260.187371324574,258.139811468767,-251.145436745705
-260.149349180074,258.177957558384,-251.145436745705
-260.111003806235,258.215776550136,-251.145436745705
-260.072336781784,258.253267039819,-251.145436745705
-260.033350130243,258.290432162372,-251.145436745705
-259.994038897976,258.32726976527,-251.145436745705
-259.954406807116,258.363778041236,-251.145436745705
-259.914451877794,258.399960991374,-251.145436745705
-259.874178959945,258.435815561506,-251.145436745705
-259.833583757072,258.471344046789,-251.145436745705
-259.792664581806,258.506543699446,-251.145436745705
-259.751424028285,258.541417745412,-251.145436745705
-259.709863635191,258.575963388055,-251.145436745705
-259.667981575106,258.610182679206,-251.145436745705
-259.625773959199,258.644073346961,-251.145436745705
-259.583248461265,258.677636501168,-251.145436745705
-259.540401792828,258.710874008569,-251.145436745705
-259.497230503323,258.743783230198,-251.145436745705
-259.45374022581,258.776366875653,-251.145436745705
-259.409928001234,258.808621955419,-251.145436745705
-259.365791297728,258.840549028603,-251.145436745705
-259.321334128102,258.87215090905,-251.145436745705
-259.276554677017,258.90342346006,-251.145436745705
-259.231455023734,258.934370665111,-251.145436745705
-259.186033792836,258.964989163937,-251.145436745705
-259.140288829817,258.995281738347,-251.145436745705
-259.09422320416,259.025246465531,-251.145436745705
-259.047838700692,259.054883688751,-251.145436745705
-259.001130670785,259.084193815631,-251.145436745705
-258.954099733144,259.11317741818,-251.145436745705
-258.906748486855,259.14183274643,-251.145436745705
-258.859073993742,259.170161083321,-251.145436745705
-258.811079263144,259.198162264634,-251.145436745705
-258.762762918911,259.225837772671,-251.145436745705
-258.714125952946,259.253184283268,-251.145436745705
-258.665165796725,259.28020429076,-251.145436745705
-258.615884656245,259.30689619009,-251.145436745705
-258.566280062357,259.333262736057,-251.145436745705
-258.516353376684,259.359300922111,-251.145436745705
-258.466104892474,259.385010778506,-251.145436745705
-258.415535160697,259.410395097575,-251.145436745705
-258.364644748829,259.435451908141,-251.145436745705
-258.313430818448,259.460182343468,-251.145436745705
-258.261894850365,259.484584993525,-251.145436745705
-258.210040939654,259.508660266249,-251.145436745705
-258.157863453028,259.53240667624,-251.145436745705
-258.105364219562,259.555828524912,-251.145436745705
-258.052543486426,259.578922370565,-251.145436745705
-257.999400749037,259.601688711493,-251.145436745705
-257.945937651863,259.624128400791,-251.145436745705
-257.892150853765,259.64624290496,-251.145436745705
-257.838042077345,259.668026074869,-251.145436745705
-257.783612646495,259.689483829597,-251.145436745705
-257.728860273028,259.710614644163,-251.145436745705
-257.673785955584,259.731417063872,-251.145436745705
-257.61839170695,259.751893325476,-251.145436745705
-257.562673092841,259.772042952293,-251.145436745705
-257.50663447955,259.791865326248,-251.145436745705
-257.450273689736,259.811360850467,-251.145436745705
-257.393590877977,259.83052886341,-251.145436745705
-257.336586635719,259.849369755242,-251.145436745705
-257.279259817046,259.86788366445,-251.145436745705
-257.221612091751,259.886070466384,-251.145436745705
-257.163643419544,259.903930116204,-251.145436745705
-257.105353867724,259.921461271931,-251.145436745705
-257.046738590283,259.938667161563,-251.145436745705
-256.987803524859,259.955545847803,-251.145436745705
-256.928548519442,259.972096992097,-251.145436745705
-256.868969471163,259.988319914468,-251.145436745705
-256.80906820547,260.004217320328,-251.145436745705
-256.748848176321,260.019787923724,-251.145436745705
-256.688305136585,260.035029484949,-251.145436745705
-256.627438204721,260.049945274792,-251.145436745705
-256.566252468818,260.064534347856,-251.145436745705
-256.504743476071,260.078795467234,-251.145436745705
-256.442913982458,260.092730334888,-251.145436745705
-256.380760981596,260.106338258723,-251.145436745705
-256.318287080478,260.119617064492,-251.145436745705
-256.255489790997,260.132571151874,-251.145436745705
-256.192372382886,260.14519742559,-251.145436745705
-256.128933216663,260.157495973733,-251.145436745705
-256.065171165249,260.169468444841,-251.145436745705
-256.001088872602,260.181112516615,-251.145436745705
-255.936682002706,260.192431157974,-251.145436745705
-255.87195532788,260.203421368055,-251.145436745705
-255.80690822696,260.214085660445,-251.145436745705
-255.741539279761,260.22442354844,-251.145436745705
-255.675848112857,260.234430091282,-251.145436745705
-255.609834945869,260.244114147356,-251.145436745705
-255.543496818652,260.253470773896,-251.145436745705
-255.476839496294,260.262498609614,-251.145436745705
-255.409859682658,260.27119980705,-251.145436745705
-255.342561742698,260.279575638418,-251.145436745705
-255.274940322883,260.287622542437,-251.145436745705
-255.206997084363,260.295344148836,-251.145436745705
-255.138731011384,260.302736822861,-251.145436745705
-255.070140810583,260.309804782803,-251.145436745705
-255.001231413997,260.31654340441,-251.145436745705
-254.932000603057,260.322957932737,-251.145436745705
-254.862447970358,260.329043040892,-251.145436745705
-254.792572548104,260.334801603115,-251.145436745705
-254.7223743439,260.340232656691,-251.145436745705
-254.651855758075,260.345338144797,-251.145436745705
-254.581017587883,260.350116539638,-251.145436745705
-254.509856008368,260.354566533045,-251.145436745705
-254.438371900428,260.358690135568,-251.145436745705
-254.366566860966,260.362486480374,-251.145436745705
-254.294441297525,260.365957961914,-251.145436745705
-254.221991953913,260.369099950084,-251.145436745705
-254.149219171213,260.371915792447,-251.145436745705
-254.076127308864,260.374403780445,-251.145436745705
-254.002711974461,260.376565440394,-251.145436745705
-253.928973857469,260.378400007603,-251.145436745705
-253.854914651406,260.379909558347,-251.145436745705
-235.489785876344,260.381089215212,-251.145436745705
-217.169308126884,260.381967970057,-251.145436745705
-198.891330977246,260.382564995217,-251.145436745705
-180.643587452531,260.382903803462,-251.145436745705
-162.432031786084,241.183077015639,-233.206476978155
-144.255411999611,222.075552354968,-215.267517210605
-126.113525182109,203.060417207171,-197.328557443054
-108.006941956521,184.096966584176,-179.389597675504
-89.9361416783468,165.247885982085,-161.450637907953
-71.900185623969,146.489959390462,-143.511678140403
-53.8955705004016,127.827418087231,-125.572718372853
-35.9159960979827,109.265482551051,-107.633758605302
-17.9534206137062,90.8084586298141,-89.6947988377519
0,72.4575240716103,-71.7558390702015
-0,54.2093086178348,-53.8168793026511
-0,36.0562531154286,-35.8779195351008
-0,17.989027174354,-17.9389597675504
-0,-0,0
-0,-17.9137768148525,17.9389597675504
-0,-35.7494038950396,35.8779195351008
-0,-53.4993021041066,53.8168793026511
-0,-71.1542057805552,71.7558390702015
-0,-88.7066303313903,89.6947988377519
-0,-106.153249186584,107.633758605302
-0,-123.495318732053,125.572718372853
-0,-140.737177742864,143.511678140403
-0,-157.884055748806,161.450637907953
-0,-174.940196415064,179.389597675504
-0,-191.882439258205,197.328557443054
-0,-208.773308161887,215.267517210605
-0,-225.572137556351,233.206476978155
-0,-242.278949957238,251.145436745705
-0,-242.279883682557,251.145436745705
-0,-242.280814291314,251.145436745705
-0,-242.281742519651,251.145436745705
-0,-242.282667777014,251.145436745705
-0,-242.283590313431,251.145436745705
-0,-242.284510356295,251.145436745705
-0,-242.285427174904,251.145436745705
-0,-242.286341508673,251.145436745705
-0,-242.287253110899,251.145436745705
-0,-242.288160429392,251.145436745705
-0,-242.289067633073,251.145436745705
-0,-242.289971073767,251.145436745705
-0,-242.29087120248,251.145436745705
-0,-242.291768786972,251.145436745705
-0,-242.292663527401,251.145436745705
-0,-242.293555542203,251.145436745705
-0,-242.294444464512,251.145436745705
-0,-242.295331087376,251.145436745705
-0,-242.296214962063,251.145436745705
-0,-242.297096140492,251.145436745705
-0,-242.297974097039,251.145436745705
-0,-242.298849443358,251.145436745705
-0,-242.299722468004,251.145436745705
-0,-242.30059231183,251.145436745705
-0,-242.301459232898,251.145436745705
-0,-242.302324007583,251.145436745705
-0,-242.303185658011,251.145436745705
-0,-242.304044536869,251.145436745705
-0,-242.3049006794,251.145436745705
-0,-242.305754247899,251.145436745705
-0,-242.306604766656,251.145436745705
-0,-242.307452680581,251.145436745705
-0,-242.308297796212,251.145436745705
-0,-242.309140001969,251.145436745705
-0,-242.309979490001,251.145436745705
-0,-242.310816174997,251.145436745705
-0,-242.311650337942,251.145436745705
-0,-242.312481480195,251.145436745705
-0,-242.313309829594,251.145436745705
-0,-242.314135703621,251.145436745705
-0,-242.314958526806,251.145436745705
-0,-242.315778759006,251.145436745705
-0,-242.316596288957,251.145436745705
-0,-242.317410995702,251.145436745705
-0,-242.318222738979,251.145436745705
-0,-242.319031804713,251.145436745705
-0,-242.319838421282,251.145436745705
-0,-242.320641931871,251.145436745705
-0,-242.321442494804,251.145436745705
-0,-242.322240788683,251.145436745705
-0,-242.323035780833,251.145436745705
-0,-242.323828265779,251.145436745705
-0,-242.324617033195,251.145436745705
-0,-242.325403953363,251.145436745705
-0,-242.326188329255,251.145436745705
-0,-242.326969627035,251.145436745705
-0,-242.327748282254,251.145436745705
-0,-242.328524295412,251.145436745705
-0,-242.329297410113,251.145436745705
-0,-242.330067547257,251.145436745705
-0,-242.330835419716,251.145436745705
-0,-242.33160000928,251.145436745705
-0,-242.332361958726,251.145436745705
-0,-242.333121480607,251.145436745705
-0,-242.333877947036,251.145436745705
-0,-242.334631645914,251.145436745705
-0,-242.335382328449,251.145436745705
-0,-242.336130566888,251.145436745705
-0,-242.336875791214,251.145436745705
-0,-242.337618602828,251.145436745705
-0,-242.338358314405,251.145436745705
-0,-242.339095516323,251.145436745705
-0,-242.339829707095,251.145436745705
-0,-242.34056153553,251.145436745705
-0,-242.341289706873,251.145436745705
-0,-242.34201636122,251.145436745705
-0,-242.342739615479,251.145436745705
-0,-242.343460361478,251.145436745705
-0,-242.344177968066,251.145436745705
-0,-242.344892939756,251.145436745705
-0,-242.345605194214,251.145436745705
-0,-242.346314378197,251.145436745705
-0,-242.347021331893,251.145436745705
-0,-242.347725136932,251.145436745705
-0,-242.348426281641,251.145436745705
-0,-242.34912498912,251.145436745705
-0,-242.349820552058,251.145436745705
-0,-242.350513468439,251.145436745705
-0,-242.351203276012,251.145436745705
-0,-242.351890426035,251.145436745705
-0,-242.352575165915,251.145436745705
-0,-242.353257158336,251.145436745705
-0,-242.353935978641,251.145436745705
-0,-242.354612449338,251.145436745705
-0,-242.355286009359,251.145436745705
-0,-242.355956578124,251.145436745705
-0,-242.356624186268,251.145436745705
-0,-242.357289322217,251.145436745705
-0,-242.357951888633,251.145436745705
-0,-242.358611567674,251.145436745705
-0,-242.359268428374,251.145436745705
-0,-242.359922902902,251.145436745705
-0,-242.360574097961,251.145436745705
-0,-242.361222716592,251.145436745705
-0,-242.361868669192,251.145436745705
-0,-242.362511591115,251.145436745705
-0,-242.363151980787,251.145436745705
-0,-242.36378962157,251.145436745705
-0,-242.364424493579,251.145436745705
-0,-242.365056412612,251.145436745705
-0,-242.365685439357,251.145436745705
-0,-242.366312196985,251.145436745705
-0,-242.366935931941,251.145436745705
-0,-242.367556723238,251.145436745705
-0,-242.36817511567,251.145436745705
-0,-242.368790255268,251.145436745705
-0,-242.369402663686,251.145436745705
-0,-242.37001252986,251.145436745705
-0,-242.370619534989,251.145436745705
-0,-242.371223690182,251.145436745705
-0,-242.371825155904,251.145436745705
-0,-242.372423287414,251.145436745705
-0,-242.373019519534,251.145436745705
-0,-242.373612414695,251.145436745705
-0,-242.374203284569,251.145436745705
-0,-242.374791031976,251.145436745705
-0,-242.375376017299,251.145436745705
-0,-242.375958314023,251.145436745705
-0,-242.376537423181,251.145436745705
-0,-242.377114202477,251.145436745705
-0,-242.377688037737,251.145436745705
-0,-242.378259106583,251.145436745705
-0,-242.378827788002,251.145436745705
-0,-242.379393167648,251.145436745705
-0,-242.379955936787,251.145436745705
-0,-242.380516163964,251.145436745705
-0,-242.381073512798,251.145436745705
-0,-242.381627727665,251.145436745705
-0,-242.382179284634,251.145436745705
-0,-242.382728123836,251.145436745705
-0,-242.383274105938,251.145436745705
-0,-242.383817756785,251.145436745705
-0,-242.38435857268,251.145436745705
-0,-242.384896467626,251.145436745705
-0,-242.385431263559,251.145436745705
-0,-242.385963248741,251.145436745705
-0,-242.386493260843,251.145436745705
-0,-242.387020159266,251.145436745705
-0,-242.387543884592,251.145436745705
-0,-242.38806522998,251.145436745705
-0,-242.388583558169,251.145436745705
-0,-242.389099028024,251.145436745705
-0,-242.389612120654,251.145436745705
-0,-242.390122493999,251.145436745705
-0,-242.390629806257,251.145436745705
-0,-242.391134413592,251.145436745705
-0,-242.391636588992,251.145436745705
-0,-242.392135649929,251.145436745705
-0,-242.39263195482,251.145436745705
-0,-242.393125798555,251.145436745705
-0,-242.39361659385,251.145436745705
-0,-242.394104553722,251.145436745705
-0,-242.394590195122,251.145436745705
-0,-242.395072736701,251.145436745705
-0,-242.395552127148,251.145436745705
-0,-242.396029668326,251.145436745705
-0,-242.396503933404,251.145436745705
-0,-242.396975455746,251.145436745705
-0,-242.397444196996,251.145436745705
-0,-242.397909809453,251.145436745705
-0,-242.398372706306,251.145436745705
-0,-242.398832827303,251.145436745705
-0,-242.399290592855,251.145436745705
-0,-242.399745581292,251.145436745705
-0,-242.4001976543,251.145436745705
-0,-242.400647220275,251.145436745705
-0,-242.401093739974,251.145436745705
-0,-242.401537530068,251.145436745705
-0,-242.401978625455,251.145436745705
-0,-242.402416973755,251.145436745705
-0,-242.402852443273,251.145436745705
-0,-242.403285334112,251.145436745705
-0,-242.403715195023,251.145436745705
-0,-242.40414250877,251.145436745705
-0,-242.404566664102,251.145436745705
-0,-242.404988667555,251.145436745705
-0,-242.405407495841,251.145436745705
-0,-242.405823563807,251.145436745705
-0,-242.406237018072,251.145436745705
-0,-242.406647561346,251.145436745705
-0,-242.407055140365,251.145436745705
-0,-242.407460160718,251.145436745705
-0,-242.407862373608,251.145436745705
-0,-242.408262064286,251.145436745705
-0,-242.408658734312,251.145436745705
-0,-242.409052509935,251.145436745705
-0,-242.409443529776,251.145436745705
-0,-242.409831928035,251.145436745705
-0,-242.410217601614,251.145436745705
-0,-242.410600582552,251.145436745705
-0,-242.410980664125,251.145436745705
-0,-242.41135813068,251.145436745705
-0,-242.411732450236,251.145436745705
-0,-242.412104387273,251.145436745705
-0,-242.412473588119,251.145436745705
-0,-242.412839888745,251.145436745705
-0,-242.413203613386,251.145436745705
-0,-242.413564368285,251.145436745705
-0,-242.413922398303,251.145436745705
-0,-242.414277847745,251.145436745705
-0,-242.414630352345,251.145436745705
-0,-242.414979970211,251.145436745705
-0,-242.415327011465,251.145436745705
-0,-242.415671046811,251.145436745705
-0,-242.41601249737,251.145436745705
-0,-242.416351211477,251.145436745705
-0,-242.416687075599,251.145436745705
-0,-242.417020360273,251.145436745705
-0,-242.417350520901,251.145436745705
-0,-242.417677866792,251.145436745705
-0,-242.418002858547,251.145436745705
-0,-242.418324934823,251.145436745705
-0,-242.418644130715,251.145436745705
-0,-242.418960919872,251.145436745705
-0,-242.419274747449,251.145436745705
-0,-242.419585680887,251.145436745705
-0,-242.419894014143,251.145436745705
-0,-242.420199038493,251.145436745705
-0,-242.420501848088,251.145436745705
-0,-225.695254750725,233.206476978155
-0,-208.879122018769,215.267517210605
-0,-191.972114413588,197.328557443054
-0,-175.014280332799,179.389597675504
-0,-157.976302874329,161.450637907953
-0,-140.855251440286,143.511678140403
-0,-123.643043961393,125.572718372853
-0,-106.326632305859,107.633758605302
-0,-88.8911710562918,89.6947988377519
-0,-71.3261863860898,71.7558390702015
-0,-53.6325816498878,53.8168793026511
-0,-35.8266141163818,35.8779195351008
-0,-17.9376541097329,17.9389597675504
-0,0,-0
