x,y,z
-1.1011062588609846e-05,3.6885857128744416e-06,-0.0005
-1.1011062588609846e-05,3.6885857128744416e-06,0.0005
-1.1069788138338418e-05,3.670771512121261e-06,-0.0005
-1.1069788138338418e-05,3.670771512121261e-06,0.0005
-1.1123909914934393e-05,3.6418428198332716e-06,-0.0005
-1.1123909914934393e-05,3.6418428198332716e-06,0.0005
-1.1171348048875028e-05,3.6029113494317037e-06,-0.0005
-1.1171348048875028e-05,3.6029113494317037e-06,0.0005
-1.1210279519276597e-05,3.5554732154910686e-06,-0.0005
-1.1210279519276597e-05,3.5554732154910686e-06,0.0005
-1.1239208211564586e-05,3.501351438895094e-06,-0.0005
-1.1239208211564586e-05,3.501351438895094e-06,0.0005
-1.1257022412317766e-05,3.4426258891665204e-06,-0.0005
-1.1257022412317766e-05,3.4426258891665204e-06,0.0005
-1.1263037531791513e-05,3.3815533562477497e-06,-0.0005
-1.1263037531791513e-05,3.3815533562477497e-06,0.0005
-1.1257022412317766e-05,3.320480823328979e-06,-0.0005
-1.1257022412317766e-05,3.320480823328979e-06,0.0005
-1.1239208211564586e-05,3.2617552736004054e-06,-0.0005
-1.1239208211564586e-05,3.2617552736004054e-06,0.0005
-1.1210279519276597e-05,3.2076334970044307e-06,-0.0005
-1.1210279519276597e-05,3.2076334970044307e-06,0.0005
-1.1171348048875028e-05,3.1601953630637956e-06,-0.0005
-1.1171348048875028e-05,3.1601953630637956e-06,0.0005
-1.1123909914934393e-05,3.1212638926622273e-06,-0.0005
-1.1123909914934393e-05,3.1212638926622273e-06,0.0005
-1.1069788138338418e-05,3.092335200374238e-06,-0.0005
-1.1069788138338418e-05,3.092335200374238e-06,0.0005
-1.1011062588609846e-05,3.0745209996210577e-06,-0.0005
-1.1011062588609846e-05,3.0745209996210577e-06,0.0005
-1.0949990055691074e-05,3.068505880147311e-06,-0.0005
-1.0949990055691074e-05,3.068505880147311e-06,0.0005
-1.0888917522772302e-05,3.0745209996210577e-06,-0.0005
-1.0888917522772302e-05,3.0745209996210577e-06,0.0005
-1.083019197304373e-05,3.092335200374238e-06,-0.0005
-1.083019197304373e-05,3.092335200374238e-06,0.0005
-1.0776070196447755e-05,3.1212638926622273e-06,-0.0005
-1.0776070196447755e-05,3.1212638926622273e-06,0.0005
-1.072863206250712e-05,3.1601953630637956e-06,-0.0005
-1.072863206250712e-05,3.1601953630637956e-06,0.0005
-1.0689700592105551e-05,3.2076334970044307e-06,-0.0005
-1.0689700592105551e-05,3.2076334970044307e-06,0.0005
-1.0660771899817562e-05,3.2617552736004054e-06,-0.0005
-1.0660771899817562e-05,3.2617552736004054e-06,0.0005
-1.0642957699064383e-05,3.3204808233289785e-06,-0.0005
-1.0642957699064383e-05,3.3204808233289785e-06,0.0005
7.475836704269547e-06,-1.6828134027128116e-05,-0.0005
7.5118304307977215e-06,-1.6828134027128116e-05,-0.0005
7.5118304307977215e-06,-1.6828134027128116e-05,0.0005
7.475836704269547e-06,-1.6828134027128116e-05,0.0005
7.5111388214352395e-06,-1.6821111999429174e-05,-0.0005
7.5111388214352395e-06,-1.6821111999429174e-05,0.0005
7.509090571507736e-06,-1.6814359824316703e-05,-0.0005
7.509090571507736e-06,-1.6814359824316703e-05,0.0005
7.5057643941112514e-06,-1.6808136984093613e-05,-0.0005
7.5057643941112514e-06,-1.6808136984093613e-05,0.0005
7.5012881123777925e-06,-1.680268261901987e-05,-0.0005
7.5012881123777925e-06,-1.680268261901987e-05,0.0005
7.495833747304048e-06,-1.679820633728641e-05,-0.0005
7.495833747304048e-06,-1.679820633728641e-05,0.0005
7.4896109070809595e-06,-1.6794880159889923e-05,-0.0005
7.4896109070809595e-06,-1.6794880159889923e-05,0.0005
7.4828587319684884e-06,-1.679283190996242e-05,-0.0005
7.4828587319684884e-06,-1.679283190996242e-05,0.0005
7.475836704269547e-06,-1.679214030059994e-05,-0.0005
7.475836704269547e-06,-1.679214030059994e-05,0.0005
7.4688146765706044e-06,-1.679283190996242e-05,-0.0005
7.4688146765706044e-06,-1.679283190996242e-05,0.0005
7.462062501458133e-06,-1.6794880159889923e-05,-0.0005
7.462062501458133e-06,-1.6794880159889923e-05,0.0005
7.4558396612350445e-06,-1.679820633728641e-05,-0.0005
7.4558396612350445e-06,-1.679820633728641e-05,0.0005
7.4503852961613e-06,-1.680268261901987e-05,-0.0005
7.4503852961613e-06,-1.680268261901987e-05,0.0005
7.4459090144278414e-06,-1.6808136984093613e-05,-0.0005
7.4459090144278414e-06,-1.6808136984093613e-05,0.0005
7.442582837031357e-06,-1.6814359824316703e-05,-0.0005
7.442582837031357e-06,-1.6814359824316703e-05,0.0005
7.440534587103853e-06,-1.6821111999429174e-05,-0.0005
7.440534587103853e-06,-1.6821111999429174e-05,0.0005
7.439842977741371e-06,-1.6828134027128116e-05,-0.0005
7.439842977741371e-06,-1.6828134027128116e-05,0.0005
7.440534587103853e-06,-1.6835156054827054e-05,-0.0005
7.440534587103853e-06,-1.6835156054827054e-05,0.0005
7.442582837031357e-06,-1.6841908229939525e-05,-0.0005
7.442582837031357e-06,-1.6841908229939525e-05,0.0005
7.4459090144278414e-06,-1.6848131070162616e-05,-0.0005
7.4459090144278414e-06,-1.6848131070162616e-05,0.0005
7.4503852961613e-06,-1.685358543523636e-05,-0.0005
7.4503852961613e-06,-1.685358543523636e-05,0.0005
7.4558396612350445e-06,-1.6858061716969822e-05,-0.0005
7.4558396612350445e-06,-1.6858061716969822e-05,0.0005
7.462062501458133e-06,-1.6861387894366306e-05,-0.0005
7.462062501458133e-06,-1.6861387894366306e-05,0.0005
7.4688146765706044e-06,-1.6863436144293808e-05,-0.0005
7.4688146765706044e-06,-1.6863436144293808e-05,0.0005
7.475836704269547e-06,-1.686412775365629e-05,-0.0005
7.475836704269547e-06,-1.686412775365629e-05,0.0005
7.4828587319684884e-06,-1.6863436144293808e-05,-0.0005
7.4828587319684884e-06,-1.6863436144293808e-05,0.0005
7.4896109070809595e-06,-1.6861387894366306e-05,-0.0005
7.4896109070809595e-06,-1.6861387894366306e-05,0.0005
7.495833747304048e-06,-1.6858061716969822e-05,-0.0005
7.495833747304048e-06,-1.6858061716969822e-05,0.0005
7.5012881123777925e-06,-1.685358543523636e-05,-0.0005
7.5012881123777925e-06,-1.685358543523636e-05,0.0005
7.5057643941112514e-06,-1.6848131070162616e-05,-0.0005
7.5057643941112514e-06,-1.6848131070162616e-05,0.0005
7.509090571507736e-06,-1.6841908229939525e-05,-0.0005
7.509090571507736e-06,-1.6841908229939525e-05,0.0005
7.5111388214352395e-06,-1.6835156054827054e-05,-0.0005
7.5111388214352395e-06,-1.6835156054827054e-05,0.0005
6.0159247275323076e-06,2.3600669819701208e-05,-0.0005
6.3946092724853316e-06,2.3600669819701208e-05,-0.0005
6.3946092724853316e-06,2.3600669819701208e-05,0.0005
6.0159247275323076e-06,2.3600669819701208e-05,0.0005
6.387332955138429e-06,2.3674547509518623e-05,-0.0005
6.387332955138429e-06,2.3674547509518623e-05,0.0005
6.365783627892757e-06,2.3745586121147443e-05,-0.0005
6.365783627892757e-06,2.3745586121147443e-05,0.0005
6.330789419309364e-06,2.3811055680581683e-05,-0.0005
6.330789419309364e-06,2.3811055680581683e-05,0.0005
6.283695137199133e-06,2.386844022936803e-05,-0.0005
6.283695137199133e-06,2.386844022936803e-05,0.0005
6.226310588412781e-06,2.3915534511478265e-05,-0.0005
6.226310588412781e-06,2.3915534511478265e-05,0.0005
6.160841028978543e-06,2.395052872006166e-05,-0.0005
6.160841028978543e-06,2.395052872006166e-05,0.0005
6.089802417349724e-06,2.397207804730733e-05,-0.0005
6.089802417349724e-06,2.397207804730733e-05,0.0005
6.0159247275323076e-06,2.3979354364654233e-05,-0.0005
6.0159247275323076e-06,2.3979354364654233e-05,0.0005
5.942047037714892e-06,2.397207804730733e-05,-0.0005
5.942047037714892e-06,2.397207804730733e-05,0.0005
5.871008426086073e-06,2.395052872006166e-05,-0.0005
5.871008426086073e-06,2.395052872006166e-05,0.0005
5.805538866651835e-06,2.3915534511478265e-05,-0.0005
5.805538866651835e-06,2.3915534511478265e-05,0.0005
5.7481543178654835e-06,2.386844022936803e-05,-0.0005
5.7481543178654835e-06,2.386844022936803e-05,0.0005
5.701060035755252e-06,2.3811055680581683e-05,-0.0005
5.701060035755252e-06,2.3811055680581683e-05,0.0005
5.666065827171859e-06,2.3745586121147443e-05,-0.0005
5.666065827171859e-06,2.3745586121147443e-05,0.0005
5.644516499926187e-06,2.3674547509518623e-05,-0.0005
5.644516499926187e-06,2.3674547509518623e-05,0.0005
5.637240182579284e-06,2.3600669819701208e-05,-0.0005
5.637240182579284e-06,2.3600669819701208e-05,0.0005
5.644516499926187e-06,2.3526792129883793e-05,-0.0005
5.644516499926187e-06,2.3526792129883793e-05,0.0005
5.666065827171859e-06,2.3455753518254976e-05,-0.0005
5.666065827171859e-06,2.3455753518254976e-05,0.0005
5.701060035755252e-06,2.3390283958820733e-05,-0.0005
5.701060035755252e-06,2.3390283958820733e-05,0.0005
5.748154317865483e-06,2.3332899410034384e-05,-0.0005
5.748154317865483e-06,2.3332899410034384e-05,0.0005
5.805538866651835e-06,2.328580512792415e-05,-0.0005
5.805538866651835e-06,2.328580512792415e-05,0.0005
5.871008426086073e-06,2.325081091934076e-05,-0.0005
5.871008426086073e-06,2.325081091934076e-05,0.0005
5.942047037714891e-06,2.3229261592095086e-05,-0.0005
5.942047037714891e-06,2.3229261592095086e-05,0.0005
6.0159247275323076e-06,2.3221985274748185e-05,-0.0005
6.0159247275323076e-06,2.3221985274748185e-05,0.0005
6.089802417349724e-06,2.3229261592095086e-05,-0.0005
6.089802417349724e-06,2.3229261592095086e-05,0.0005
6.160841028978543e-06,2.325081091934076e-05,-0.0005
6.160841028978543e-06,2.325081091934076e-05,0.0005
6.226310588412781e-06,2.328580512792415e-05,-0.0005
6.226310588412781e-06,2.328580512792415e-05,0.0005
6.2836951371991325e-06,2.3332899410034384e-05,-0.0005
6.2836951371991325e-06,2.3332899410034384e-05,0.0005
6.330789419309364e-06,2.3390283958820733e-05,-0.0005
6.330789419309364e-06,2.3390283958820733e-05,0.0005
6.365783627892757e-06,2.3455753518254972e-05,-0.0005
6.365783627892757e-06,2.3455753518254972e-05,0.0005
6.387332955138429e-06,2.3526792129883793e-05,-0.0005
6.387332955138429e-06,2.3526792129883793e-05,0.0005
2.251063937252543e-05,1.7143010973216136e-05,-0.0005
2.2923448471946012e-05,1.7143010973216136e-05,-0.0005
2.2923448471946012e-05,1.7143010973216136e-05,0.0005
2.251063937252543e-05,1.7143010973216136e-05,0.0005
2.291551646085365e-05,1.7223546033353282e-05,-0.0005
2.291551646085365e-05,1.7223546033353282e-05,0.0005
2.2892025250314525e-05,1.7300986176293947e-05,-0.0005
2.2892025250314525e-05,1.7300986176293947e-05,0.0005
2.2853877594375625e-05,1.737235542077384e-05,-0.0005
2.2853877594375625e-05,1.737235542077384e-05,0.0005
2.2802539486061235e-05,1.7434911086751937e-05,-0.0005
2.2802539486061235e-05,1.7434911086751937e-05,0.0005
2.2739983820083136e-05,1.7486249195066327e-05,-0.0005
2.2739983820083136e-05,1.7486249195066327e-05,0.0005
2.2668614575603242e-05,1.7524396851005227e-05,-0.0005
2.2668614575603242e-05,1.7524396851005227e-05,0.0005
2.259117443266258e-05,1.7547888061544356e-05,-0.0005
2.259117443266258e-05,1.7547888061544356e-05,0.0005
2.251063937252543e-05,1.7555820072636718e-05,-0.0005
2.251063937252543e-05,1.7555820072636718e-05,0.0005
2.2430104312388283e-05,1.7547888061544356e-05,-0.0005
2.2430104312388283e-05,1.7547888061544356e-05,0.0005
2.235266416944762e-05,1.7524396851005227e-05,-0.0005
2.235266416944762e-05,1.7524396851005227e-05,0.0005
2.2281294924967727e-05,1.7486249195066327e-05,-0.0005
2.2281294924967727e-05,1.7486249195066327e-05,0.0005
2.221873925898963e-05,1.7434911086751937e-05,-0.0005
2.221873925898963e-05,1.7434911086751937e-05,0.0005
2.216740115067524e-05,1.737235542077384e-05,-0.0005
2.216740115067524e-05,1.737235542077384e-05,0.0005
2.212925349473634e-05,1.7300986176293947e-05,-0.0005
2.212925349473634e-05,1.7300986176293947e-05,0.0005
2.210576228419721e-05,1.7223546033353282e-05,-0.0005
2.210576228419721e-05,1.7223546033353282e-05,0.0005
2.209783027310485e-05,1.7143010973216136e-05,-0.0005
2.209783027310485e-05,1.7143010973216136e-05,0.0005
2.210576228419721e-05,1.7062475913078986e-05,-0.0005
2.210576228419721e-05,1.7062475913078986e-05,0.0005
2.212925349473634e-05,1.6985035770138324e-05,-0.0005
2.212925349473634e-05,1.6985035770138324e-05,0.0005
2.216740115067524e-05,1.691366652565843e-05,-0.0005
2.216740115067524e-05,1.691366652565843e-05,0.0005
2.221873925898963e-05,1.685111085968033e-05,-0.0005
2.221873925898963e-05,1.685111085968033e-05,0.0005
2.2281294924967727e-05,1.679977275136594e-05,-0.0005
2.2281294924967727e-05,1.679977275136594e-05,0.0005
2.235266416944762e-05,1.676162509542704e-05,-0.0005
2.235266416944762e-05,1.676162509542704e-05,0.0005
2.2430104312388283e-05,1.6738133884887915e-05,-0.0005
2.2430104312388283e-05,1.6738133884887915e-05,0.0005
2.251063937252543e-05,1.6730201873795554e-05,-0.0005
2.251063937252543e-05,1.6730201873795554e-05,0.0005
2.259117443266258e-05,1.6738133884887915e-05,-0.0005
2.259117443266258e-05,1.6738133884887915e-05,0.0005
2.2668614575603242e-05,1.676162509542704e-05,-0.0005
2.2668614575603242e-05,1.676162509542704e-05,0.0005
2.2739983820083136e-05,1.679977275136594e-05,-0.0005
2.2739983820083136e-05,1.679977275136594e-05,0.0005
2.2802539486061235e-05,1.685111085968033e-05,-0.0005
2.2802539486061235e-05,1.685111085968033e-05,0.0005
2.2853877594375625e-05,1.691366652565843e-05,-0.0005
2.2853877594375625e-05,1.691366652565843e-05,0.0005
2.2892025250314525e-05,1.6985035770138324e-05,-0.0005
2.2892025250314525e-05,1.6985035770138324e-05,0.0005
2.291551646085365e-05,1.7062475913078986e-05,-0.0005
2.291551646085365e-05,1.7062475913078986e-05,0.0005
1.895343667876018e-05,-4.083372236710922e-05,-0.0005
1.9626774428436785e-05,-4.083372236710922e-05,-0.0005
1.9626774428436785e-05,-4.083372236710922e-05,0.0005
1.895343667876018e-05,-4.083372236710922e-05,0.0005
1.961383643238283e-05,-4.0702360688699195e-05,-0.0005
1.961383643238283e-05,-4.0702360688699195e-05,0.0005
1.9575519644153606e-05,-4.057604716592199e-05,-0.0005
1.9575519644153606e-05,-4.057604716592199e-05,0.0005
1.9513296556432458e-05,-4.0459635956620495e-05,-0.0005
1.9513296556432458e-05,-4.0459635956620495e-05,0.0005
1.94295583675854e-05,-4.0357600678284e-05,-0.0005
1.94295583675854e-05,-4.0357600678284e-05,0.0005
1.9327523089248908e-05,-4.0273862489436945e-05,-0.0005
1.9327523089248908e-05,-4.0273862489436945e-05,0.0005
1.9211111879947414e-05,-4.02116394017158e-05,-0.0005
1.9211111879947414e-05,-4.02116394017158e-05,0.0005
1.9084798357170208e-05,-4.017332261348657e-05,-0.0005
1.9084798357170208e-05,-4.017332261348657e-05,0.0005
1.895343667876018e-05,-4.016038461743261e-05,-0.0005
1.895343667876018e-05,-4.016038461743261e-05,0.0005
1.882207500035016e-05,-4.017332261348657e-05,-0.0005
1.882207500035016e-05,-4.017332261348657e-05,0.0005
1.8695761477572952e-05,-4.02116394017158e-05,-0.0005
1.8695761477572952e-05,-4.02116394017158e-05,0.0005
1.857935026827146e-05,-4.0273862489436945e-05,-0.0005
1.857935026827146e-05,-4.0273862489436945e-05,0.0005
1.8477314989934966e-05,-4.0357600678284e-05,-0.0005
1.8477314989934966e-05,-4.0357600678284e-05,0.0005
1.839357680108791e-05,-4.0459635956620495e-05,-0.0005
1.839357680108791e-05,-4.0459635956620495e-05,0.0005
1.833135371336676e-05,-4.057604716592199e-05,-0.0005
1.833135371336676e-05,-4.057604716592199e-05,0.0005
1.8293036925137538e-05,-4.0702360688699195e-05,-0.0005
1.8293036925137538e-05,-4.0702360688699195e-05,0.0005
1.828009892908358e-05,-4.083372236710922e-05,-0.0005
1.828009892908358e-05,-4.083372236710922e-05,0.0005
1.8293036925137538e-05,-4.096508404551924e-05,-0.0005
1.8293036925137538e-05,-4.096508404551924e-05,0.0005
1.833135371336676e-05,-4.1091397568296444e-05,-0.0005
1.833135371336676e-05,-4.1091397568296444e-05,0.0005
1.839357680108791e-05,-4.120780877759794e-05,-0.0005
1.839357680108791e-05,-4.120780877759794e-05,0.0005
1.8477314989934966e-05,-4.130984405593443e-05,-0.0005
1.8477314989934966e-05,-4.130984405593443e-05,0.0005
1.857935026827146e-05,-4.139358224478149e-05,-0.0005
1.857935026827146e-05,-4.139358224478149e-05,0.0005
1.8695761477572952e-05,-4.145580533250263e-05,-0.0005
1.8695761477572952e-05,-4.145580533250263e-05,0.0005
1.882207500035016e-05,-4.149412212073186e-05,-0.0005
1.882207500035016e-05,-4.149412212073186e-05,0.0005
1.895343667876018e-05,-4.150706011678582e-05,-0.0005
1.895343667876018e-05,-4.150706011678582e-05,0.0005
1.9084798357170208e-05,-4.149412212073186e-05,-0.0005
1.9084798357170208e-05,-4.149412212073186e-05,0.0005
1.9211111879947414e-05,-4.145580533250263e-05,-0.0005
1.9211111879947414e-05,-4.145580533250263e-05,0.0005
1.9327523089248908e-05,-4.139358224478149e-05,-0.0005
1.9327523089248908e-05,-4.139358224478149e-05,0.0005
1.94295583675854e-05,-4.130984405593443e-05,-0.0005
1.94295583675854e-05,-4.130984405593443e-05,0.0005
1.9513296556432458e-05,-4.120780877759794e-05,-0.0005
1.9513296556432458e-05,-4.120780877759794e-05,0.0005
1.9575519644153606e-05,-4.1091397568296444e-05,-0.0005
1.9575519644153606e-05,-4.1091397568296444e-05,0.0005
1.961383643238283e-05,-4.096508404551924e-05,-0.0005
1.961383643238283e-05,-4.096508404551924e-05,0.0005
-4.983873359870081e-05,-1.913443877010077e-05,-0.0005
-4.8453186792004416e-05,-1.913443877010077e-05,-0.0005
-4.8453186792004416e-05,-1.913443877010077e-05,0.0005
-4.983873359870081e-05,-1.913443877010077e-05,0.0005
-4.847980968538328e-05,-1.8864131997413953e-05,-0.0005
-4.847980968538328e-05,-1.8864131997413953e-05,0.0005
-4.855865526265764e-05,-1.8604212962411706e-05,-0.0005
-4.855865526265764e-05,-1.8604212962411706e-05,0.0005
-4.868669353250993e-05,-1.8364670207844892e-05,-0.0005
-4.868669353250993e-05,-1.8364670207844892e-05,0.0005
-4.8859004056034426e-05,-1.8154709227434383e-05,-0.0005
-4.8859004056034426e-05,-1.8154709227434383e-05,0.0005
-4.9068965036444926e-05,-1.7982398703909892e-05,-0.0005
-4.9068965036444926e-05,-1.7982398703909892e-05,0.0005
-4.930850779101175e-05,-1.7854360434057602e-05,-0.0005
-4.930850779101175e-05,-1.7854360434057602e-05,0.0005
-4.9568426826013997e-05,-1.777551485678325e-05,-0.0005
-4.9568426826013997e-05,-1.777551485678325e-05,0.0005
-4.983873359870081e-05,-1.774889196340438e-05,-0.0005
-4.983873359870081e-05,-1.774889196340438e-05,0.0005
-5.010904037138763e-05,-1.777551485678325e-05,-0.0005
-5.010904037138763e-05,-1.777551485678325e-05,0.0005
-5.0368959406389874e-05,-1.7854360434057602e-05,-0.0005
-5.0368959406389874e-05,-1.7854360434057602e-05,0.0005
-5.060850216095669e-05,-1.7982398703909892e-05,-0.0005
-5.060850216095669e-05,-1.7982398703909892e-05,0.0005
-5.08184631413672e-05,-1.8154709227434383e-05,-0.0005
-5.08184631413672e-05,-1.8154709227434383e-05,0.0005
-5.099077366489169e-05,-1.8364670207844892e-05,-0.0005
-5.099077366489169e-05,-1.8364670207844892e-05,0.0005
-5.111881193474398e-05,-1.8604212962411706e-05,-0.0005
-5.111881193474398e-05,-1.8604212962411706e-05,0.0005
-5.1197657512018333e-05,-1.8864131997413953e-05,-0.0005
-5.1197657512018333e-05,-1.8864131997413953e-05,0.0005
-5.122428040539721e-05,-1.913443877010077e-05,-0.0005
-5.122428040539721e-05,-1.913443877010077e-05,0.0005
-5.1197657512018333e-05,-1.940474554278759e-05,-0.0005
-5.1197657512018333e-05,-1.940474554278759e-05,0.0005
-5.111881193474398e-05,-1.9664664577789833e-05,-0.0005
-5.111881193474398e-05,-1.9664664577789833e-05,0.0005
-5.099077366489169e-05,-1.990420733235665e-05,-0.0005
-5.099077366489169e-05,-1.990420733235665e-05,0.0005
-5.08184631413672e-05,-2.0114168312767157e-05,-0.0005
-5.08184631413672e-05,-2.0114168312767157e-05,0.0005
-5.060850216095669e-05,-2.0286478836291647e-05,-0.0005
-5.060850216095669e-05,-2.0286478836291647e-05,0.0005
-5.0368959406389874e-05,-2.041451710614394e-05,-0.0005
-5.0368959406389874e-05,-2.041451710614394e-05,0.0005
-5.010904037138763e-05,-2.0493362683418293e-05,-0.0005
-5.010904037138763e-05,-2.0493362683418293e-05,0.0005
-4.983873359870081e-05,-2.0519985576797164e-05,-0.0005
-4.983873359870081e-05,-2.0519985576797164e-05,0.0005
-4.9568426826013997e-05,-2.0493362683418293e-05,-0.0005
-4.9568426826013997e-05,-2.0493362683418293e-05,0.0005
-4.930850779101175e-05,-2.041451710614394e-05,-0.0005
-4.930850779101175e-05,-2.041451710614394e-05,0.0005
-4.9068965036444926e-05,-2.0286478836291647e-05,-0.0005
-4.9068965036444926e-05,-2.0286478836291647e-05,0.0005
-4.8859004056034426e-05,-2.0114168312767157e-05,-0.0005
-4.8859004056034426e-05,-2.0114168312767157e-05,0.0005
-4.868669353250993e-05,-1.990420733235665e-05,-0.0005
-4.868669353250993e-05,-1.990420733235665e-05,0.0005
-4.855865526265764e-05,-1.9664664577789837e-05,-0.0005
-4.855865526265764e-05,-1.9664664577789837e-05,0.0005
-4.847980968538328e-05,-1.940474554278759e-05,-0.0005
-4.847980968538328e-05,-1.940474554278759e-05,0.0005
1.3359420299631785e-05,-4.9886871764673277e-05,-0.0005
1.3464820174589975e-05,-4.9886871764673277e-05,-0.0005
1.3464820174589975e-05,-4.9886871764673277e-05,0.0005
1.3359420299631785e-05,-4.9886871764673277e-05,0.0005
1.346279494554712e-05,-4.986630926912723e-05,-0.0005
1.346279494554712e-05,-4.986630926912723e-05,0.0005
1.3456797086834907e-05,-4.9846536978753424e-05,-0.0005
1.3456797086834907e-05,-4.9846536978753424e-05,0.0005
1.3447057092800008e-05,-4.982831473158252e-05,-0.0005
1.3447057092800008e-05,-4.982831473158252e-05,0.0005
1.3433949265950935e-05,-4.9812342798354125e-05,-0.0005
1.3433949265950935e-05,-4.9812342798354125e-05,0.0005
1.3417977332722544e-05,-4.979923497150506e-05,-0.0005
1.3417977332722544e-05,-4.979923497150506e-05,0.0005
1.3399755085551637e-05,-4.978949497747016e-05,-0.0005
1.3399755085551637e-05,-4.978949497747016e-05,0.0005
1.3379982795177837e-05,-4.978349711875795e-05,-0.0005
1.3379982795177837e-05,-4.978349711875795e-05,0.0005
1.3359420299631785e-05,-4.978147188971509e-05,-0.0005
1.3359420299631785e-05,-4.978147188971509e-05,0.0005
1.3338857804085733e-05,-4.978349711875795e-05,-0.0005
1.3338857804085733e-05,-4.978349711875795e-05,0.0005
1.3319085513711933e-05,-4.978949497747016e-05,-0.0005
1.3319085513711933e-05,-4.978949497747016e-05,0.0005
1.3300863266541027e-05,-4.979923497150506e-05,-0.0005
1.3300863266541027e-05,-4.979923497150506e-05,0.0005
1.3284891333312636e-05,-4.9812342798354125e-05,-0.0005
1.3284891333312636e-05,-4.9812342798354125e-05,0.0005
1.3271783506463563e-05,-4.982831473158252e-05,-0.0005
1.3271783506463563e-05,-4.982831473158252e-05,0.0005
1.3262043512428665e-05,-4.9846536978753424e-05,-0.0005
1.3262043512428665e-05,-4.9846536978753424e-05,0.0005
1.3256045653716452e-05,-4.986630926912723e-05,-0.0005
1.3256045653716452e-05,-4.986630926912723e-05,0.0005
1.3254020424673595e-05,-4.9886871764673277e-05,-0.0005
1.3254020424673595e-05,-4.9886871764673277e-05,0.0005
1.3256045653716452e-05,-4.990743426021933e-05,-0.0005
1.3256045653716452e-05,-4.990743426021933e-05,0.0005
1.3262043512428665e-05,-4.992720655059313e-05,-0.0005
1.3262043512428665e-05,-4.992720655059313e-05,0.0005
1.3271783506463563e-05,-4.994542879776404e-05,-0.0005
1.3271783506463563e-05,-4.994542879776404e-05,0.0005
1.3284891333312636e-05,-4.996140073099243e-05,-0.0005
1.3284891333312636e-05,-4.996140073099243e-05,0.0005
1.3300863266541027e-05,-4.99745085578415e-05,-0.0005
1.3300863266541027e-05,-4.99745085578415e-05,0.0005
1.3319085513711933e-05,-4.9984248551876395e-05,-0.0005
1.3319085513711933e-05,-4.9984248551876395e-05,0.0005
1.3338857804085733e-05,-4.999024641058861e-05,-0.0005
1.3338857804085733e-05,-4.999024641058861e-05,0.0005
1.3359420299631785e-05,-4.999227163963147e-05,-0.0005
1.3359420299631785e-05,-4.999227163963147e-05,0.0005
1.3379982795177837e-05,-4.999024641058861e-05,-0.0005
1.3379982795177837e-05,-4.999024641058861e-05,0.0005
1.3399755085551637e-05,-4.9984248551876395e-05,-0.0005
1.3399755085551637e-05,-4.9984248551876395e-05,0.0005
1.3417977332722544e-05,-4.99745085578415e-05,-0.0005
1.3417977332722544e-05,-4.99745085578415e-05,0.0005
1.3433949265950935e-05,-4.996140073099243e-05,-0.0005
1.3433949265950935e-05,-4.996140073099243e-05,0.0005
1.3447057092800008e-05,-4.994542879776404e-05,-0.0005
1.3447057092800008e-05,-4.994542879776404e-05,0.0005
1.3456797086834907e-05,-4.992720655059313e-05,-0.0005
1.3456797086834907e-05,-4.992720655059313e-05,0.0005
1.346279494554712e-05,-4.990743426021933e-05,-0.0005
1.346279494554712e-05,-4.990743426021933e-05,0.0005
-4.747429578469586e-05,4.586494633397481e-05,-0.0005
-4.719620616216767e-05,4.586494633397481e-05,-0.0005
-4.719620616216767e-05,4.586494633397481e-05,0.0005
-4.747429578469586e-05,4.586494633397481e-05,0.0005
-4.720154957628732e-05,4.591919892798318e-05,-0.0005
-4.720154957628732e-05,4.591919892798318e-05,0.0005
-4.721737447423828e-05,4.597136662522901e-05,-0.0005
-4.721737447423828e-05,4.597136662522901e-05,0.0005
-4.724307271406699e-05,4.6019444650363134e-05,-0.0005
-4.724307271406699e-05,4.6019444650363134e-05,0.0005
-4.727765672682857e-05,4.60615853918421e-05,-0.0005
-4.727765672682857e-05,4.60615853918421e-05,0.0005
-4.731979746830754e-05,4.609616940460368e-05,-0.0005
-4.731979746830754e-05,4.609616940460368e-05,0.0005
-4.736787549344166e-05,4.612186764443239e-05,-0.0005
-4.736787549344166e-05,4.612186764443239e-05,0.0005
-4.7420043190687494e-05,4.613769254238335e-05,-0.0005
-4.7420043190687494e-05,4.613769254238335e-05,0.0005
-4.747429578469586e-05,4.6143035956502995e-05,-0.0005
-4.747429578469586e-05,4.6143035956502995e-05,0.0005
-4.7528548378704225e-05,4.613769254238335e-05,-0.0005
-4.7528548378704225e-05,4.613769254238335e-05,0.0005
-4.758071607595006e-05,4.612186764443239e-05,-0.0005
-4.758071607595006e-05,4.612186764443239e-05,0.0005
-4.762879410108418e-05,4.609616940460368e-05,-0.0005
-4.762879410108418e-05,4.609616940460368e-05,0.0005
-4.7670934842563145e-05,4.60615853918421e-05,-0.0005
-4.7670934842563145e-05,4.60615853918421e-05,0.0005
-4.770551885532473e-05,4.6019444650363134e-05,-0.0005
-4.770551885532473e-05,4.6019444650363134e-05,0.0005
-4.773121709515344e-05,4.597136662522901e-05,-0.0005
-4.773121709515344e-05,4.597136662522901e-05,0.0005
-4.7747041993104397e-05,4.591919892798318e-05,-0.0005
